instance,task,episode,return,discounted_return
1,1,1,0.0,0.0
1,1,2,0.0,0.0
1,1,3,0.0,0.0
1,1,4,0.0,0.0
1,1,5,0.0,0.0
1,1,6,0.0,0.0
1,1,7,0.0,0.0
1,1,8,0.0,0.0
1,1,9,0.0,0.0
1,1,10,0.0,0.0
1,1,11,0.0,0.0
1,1,12,0.0,0.0
1,1,13,0.0,0.0
1,1,14,3.6947185207572524,2.1514603652986306
1,1,15,1.8473592603786262,1.1151555541207043
1,1,16,0.0,0.0
1,1,17,0.0,0.0
1,1,18,0.0,0.0
1,1,19,0.9777249533512462,0.5773368077043775
1,1,20,0.0,0.0
1,1,21,0.0,0.0
1,1,22,4.758178985632117,2.845247467918766
1,1,23,0.0,0.0
1,1,24,0.0,0.0
1,1,25,0.9236796301893131,0.4417931037126949
1,1,26,0.0,0.0
1,1,27,0.0,0.0
1,1,28,2.792472768448844,1.8388750078833667
1,1,29,0.9777249533512462,0.46764281424054577
1,1,30,0.0,0.0
1,1,31,0.9777249533512462,0.7127614909930585
1,1,32,0.0,0.0
1,1,33,0.0,0.0
1,1,34,3.8242430449620235,2.3384310449978023
1,1,35,0.0,0.0
1,1,36,0.0,0.0
1,1,37,0.0,0.0
1,1,38,0.0,0.0
1,1,39,0.0,0.0
1,1,40,0.0,0.0
1,1,41,2.8465180916107773,1.5214019792594171
1,1,42,0.0,0.0
1,1,43,0.9236796301893131,0.6733624504080093
1,1,44,0.0,0.0
1,1,45,0.0,0.0
1,1,46,0.0,0.0
1,1,47,0.0,0.0
1,1,48,0.0,0.0
1,1,49,0.0,0.0
1,1,50,0.0,0.0
1,1,51,0.0,0.0
1,1,52,0.9236796301893131,0.4417931037126949
1,1,53,0.0,0.0
1,1,54,0.0,0.0
1,1,55,0.0,0.0
1,1,56,0.0,0.0
1,1,57,0.0,0.0
1,1,58,0.0,0.0
1,1,59,0.0,0.0
1,1,60,4.736745107751212,2.8231794864253117
1,1,61,0.0,0.0
1,1,62,0.9777249533512462,0.46764281424054577
1,1,63,1.8473592603786262,0.9872166885431826
1,1,64,2.9331748600537386,1.6287312830682381
1,1,65,3.8782883681239566,2.4297903982762454
1,1,66,0.0,0.0
1,1,67,0.0,0.0
1,1,68,0.0,0.0
1,1,69,0.0,0.0
1,1,70,2.792472768448844,1.4883496722360368
1,1,71,0.0,0.0
1,1,72,1.9554499067024924,0.9872459411744855
1,1,73,0.0,0.0
1,1,74,0.0,0.0
1,1,75,2.8679519694916817,1.5316537366048324
1,1,76,0.9236796301893131,0.4417931037126949
1,1,77,0.9236796301893131,0.6733624504080093
1,1,78,0.0,0.0
1,1,79,0.0,0.0
1,1,80,0.0,0.0
1,1,81,0.0,0.0
1,1,82,0.0,0.0
1,1,83,0.0,0.0
1,1,84,1.8687931382595309,0.942926087405549
1,1,85,2.8139066463297486,1.4997405137309425
1,1,86,0.0,0.0
1,1,87,0.0,0.0
1,1,88,0.0,0.0
1,1,89,0.0,0.0
1,1,90,0.0,0.0
1,1,91,0.0,0.0
1,1,92,0.0,0.0
1,1,93,0.0,0.0
1,1,94,0.0,0.0
1,1,95,0.9777249533512462,0.7127614909930585
1,1,96,0.0,0.0
1,1,97,0.0,0.0
1,1,98,0.0,0.0
1,1,99,0.0,0.0
1,1,100,0.0,0.0
1,1,101,0.0,0.0
1,1,102,0.0,0.0
1,1,103,0.0,0.0
1,1,104,0.0,0.0
1,1,105,1.9014045835405593,1.0191299114170724
1,1,106,0.9236796301893131,0.6733624504080093
1,1,107,0.0,0.0
1,1,108,0.9236796301893131,0.6733624504080093
1,1,109,0.0,0.0
1,1,110,4.661265906708375,2.78153390271064
1,1,111,0.0,0.0
1,1,112,0.0,0.0
1,1,113,0.0,0.0
1,1,114,0.0,0.0
1,1,115,0.0,0.0
1,1,116,0.0,0.0
1,1,117,0.0,0.0
1,1,118,0.0,0.0
1,1,119,0.0,0.0
1,1,120,0.0,0.0
1,1,121,0.0,0.0
1,1,122,0.0,0.0
1,1,123,0.0,0.0
1,1,124,0.0,0.0
1,1,125,0.0,0.0
1,1,126,0.0,0.0
1,1,127,0.0,0.0
1,1,128,0.0,0.0
1,1,129,0.0,0.0
1,1,130,0.0,0.0
1,1,131,0.0,0.0
1,1,132,0.0,0.0
1,1,133,1.9554499067024924,1.0449796219449232
1,1,134,4.823401876194175,2.8818352593343555
1,1,135,3.8782883681239566,2.431930035201134
1,1,136,4.823401876194175,2.880102153425196
1,1,137,3.910899813404985,2.2773442398719217
1,1,138,0.0,0.0
1,1,139,4.758178985632117,2.845247467918766
1,1,140,3.910899813404985,2.3414927740612965
1,1,141,4.790790430913146,2.866643837167649
1,1,142,2.9331748600537386,1.7577411129379819
1,1,143,2.9331748600537386,1.7577411129379819
1,1,144,2.9331748600537386,1.7577411129379819
1,1,145,2.9331748600537386,1.7577411129379819
1,1,146,4.758178985632117,2.845247467918766
1,1,147,4.7153112298703075,2.823604869078445
1,1,148,2.8465180916107773,1.878274048468416
1,1,149,3.7701977218000904,2.3200671521811107
1,1,150,3.8242430449620235,2.345916862708962
1,1,151,3.7701977218000904,2.3691552748158546
1,1,152,3.7701977218000904,2.3200671521811107
1,1,153,4.736745107751213,2.832590977368871
1,1,154,4.758178985632117,2.845247467918766
1,1,155,4.758178985632117,2.845247467918766
1,1,156,2.7710388905679393,1.660579138951192
1,1,157,1.8473592603786262,1.218786035238497
1,1,158,4.661265906708375,2.7803948185611493
1,1,159,2.7710388905679393,1.7702698821226566
1,1,160,2.7710388905679393,1.660579138951192
1,1,161,3.7701977218000904,2.1887009173213876
1,1,162,4.888624766756231,2.918829581765674
1,1,163,4.888624766756231,2.918829581765674
1,1,164,4.888624766756231,2.918829581765674
1,1,165,4.856013321475203,2.9014985226740793
1,1,166,4.888624766756231,2.918829581765674
1,1,167,4.888624766756231,2.918829581765674
1,1,168,4.888624766756231,2.918829581765674
1,1,169,4.888624766756231,2.918829581765674
1,1,170,4.888624766756231,2.918829581765674
1,1,171,4.888624766756231,2.918829581765674
1,1,172,0.0,0.0
1,1,173,0.0,0.0
1,1,174,0.0,0.0
1,1,175,4.888624766756231,2.918829581765674
1,1,176,4.888624766756231,2.918829581765674
1,1,177,4.888624766756231,2.918829581765674
1,1,178,4.888624766756231,2.918829581765674
1,1,179,4.888624766756231,2.918829581765674
1,1,180,4.888624766756231,2.918829581765674
1,1,181,4.888624766756231,2.918829581765674
1,1,182,4.888624766756231,2.918829581765674
